track_id,is_high_quality,normalized_audio_path,provenance_original_audio_path,provenance_original_lyrics_path,provenance_processing_date,provenance_script_version,audio_properties_original_sr,audio_properties_target_sr,audio_properties_channels,audio_features_duration_seconds,audio_features_integrated_loudness_lufs,audio_features_snr_percentile_db,audio_features_clipping_percentage,audio_features_rms_energy_mean,audio_features_rms_energy_std,audio_features_zcr_mean,audio_features_zcr_std,audio_features_spectral_centroid_mean,audio_features_spectral_bandwidth_mean,audio_features_mfcc_0_mean,audio_features_mfcc_0_std,audio_features_mfcc_1_mean,audio_features_mfcc_1_std,audio_features_mfcc_2_mean,audio_features_mfcc_2_std,audio_features_mfcc_3_mean,audio_features_mfcc_3_std,audio_features_mfcc_4_mean,audio_features_mfcc_4_std,audio_features_mfcc_5_mean,audio_features_mfcc_5_std,audio_features_mfcc_6_mean,audio_features_mfcc_6_std,audio_features_mfcc_7_mean,audio_features_mfcc_7_std,audio_features_mfcc_8_mean,audio_features_mfcc_8_std,audio_features_mfcc_9_mean,audio_features_mfcc_9_std,audio_features_mfcc_10_mean,audio_features_mfcc_10_std,audio_features_mfcc_11_mean,audio_features_mfcc_11_std,audio_features_mfcc_12_mean,audio_features_mfcc_12_std,audio_features_vocal_dominance_score_hpss,lyrics_features_cleaned_text,lyrics_features_language_code,lyrics_features_completeness_heuristic,lyrics_features_word_count,lyrics_features_char_count,lyrics_features_sentence_count,lyrics_features_type_token_ratio
3130313733395f3636,False,processed_dataset/Viet/audio_rejected/3130313733395f3636.wav,../../data/raw/Viet_Dataset/songs/3130313733395f3636.wav,../../data/raw/Viet_Dataset/lyrics/3130313733395f3636.txt,2025-10-24T22:30:35.850605+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.159355163574219,0.0,4.085447471879888e-06,0.0,0.0,0.0,8616.293003344279,5726.924320043034,-980.4222412109375,0.0,20.358806610107422,0.0,-15.466938018798828,0.0,11.109809875488281,0.0,-8.161535263061523,0.0,6.064373016357422,0.0,-4.682864665985107,0.0,3.611410140991211,0.0,-2.923767566680908,0.0,2.2939352989196777,0.0,-1.933949589729309,0.0,1.5272853374481201,0.0,-1.3316407203674316,0.0,0.5,Phải làm sao Để em quay về Ở bên anh Như những ngày trước Đừng làm cho anh Phải thêm u buồn Vì em con tim này Đã trầy xước Dập tắt hy vọng Ở trong quá khứ Vì ở hiện tại Anh phải chờ em Dù tương lai Có đầy cách trở Thì hình ảnh em Mãi không nhòa lem Nếu như anh nói là Anh còn thương Thì em có thể về lại không Anh biết ngoài kia Quá nhiều áp lực Làm cho em Không được hài lòng Xin hãy về đây Tựa vào vai anh Tuy bờ vai này Không đủ rộng Nhưng nó đủ đế Cho em tựa vào Khi em cảm thấy Thật yếu lòng Nếu như anh nói là Anh còn nhớ,vi,1.0,129,527,1,0.7364341085271318
3130323533385f3234,False,processed_dataset/Viet/audio_rejected/3130323533385f3234.wav,../../data/raw/Viet_Dataset/songs/3130323533385f3234.wav,../../data/raw/Viet_Dataset/lyrics/3130323533385f3234.txt,2025-10-24T22:30:35.867422+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,6.61982536315918,0.0,6.58788223972806e-07,0.0,0.00048828125,0.0,12954.420851441744,5970.782167933922,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"Và là anh... gã trai si tình hoài ôm mộng Dẫu tình tan nát tình cạn Vẫn mong 1 ngày lại đơm bông Nhưng mà em... em có biết đâu bae Vẫn cầm ô che chắn em này... Mưa rơi ướt áo đâu hay Dẫu vẫn biết có những ngày đau Thật lòng mình Chẳng nói ra được gì nhiều “ Dù anh biết nhưng chẳng nói ra Vì sợ nếu lỡ một ngày em buồn “ Sau hôm nay, mãi mãi về sau",vi,0.8,84,348,4,0.8095238095238095
38323135375f3533,False,processed_dataset/Viet/audio_rejected/38323135375f3533.wav,../../data/raw/Viet_Dataset/songs/38323135375f3533.wav,../../data/raw/Viet_Dataset/lyrics/38323135375f3533.txt,2025-10-24T22:30:35.861647+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,2.000626564025879,0.0,4.529014859144809e-06,0.0,0.0,0.0,8215.781650028008,5459.9958480841715,-970.721923828125,0.0,23.641735076904297,0.0,-18.42978858947754,0.0,13.745349884033203,0.0,-10.505218505859375,0.0,8.154449462890625,0.0,-6.550150394439697,0.0,5.282220840454102,0.0,-4.419922828674316,0.0,3.6342170238494873,0.0,-3.1346259117126465,0.0,2.602461099624634,0.0,-2.293806552886963,0.0,0.5000000596046448,And this is my winning song So Come on Now bring it on I’ve been waiting for too long My rage is roaring Stronger than a storm Come on Can you feel it now This is what I’m talking bout The craving sound,en,1.0,43,202,1,0.8604651162790697
38313937345f3736,False,processed_dataset/Viet/audio_rejected/38313937345f3736.wav,../../data/raw/Viet_Dataset/songs/38313937345f3736.wav,../../data/raw/Viet_Dataset/lyrics/38313937345f3736.txt,2025-10-24T22:30:35.883149+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.8550633192062378,0.0,1.1968125363637228e-05,0.0,0.0,0.0,8059.306973862991,5333.202769855994,-876.2186889648438,0.0,25.740680694580078,0.0,-20.441539764404297,0.0,15.664922714233398,0.0,-12.339057922363281,0.0,9.910171508789062,0.0,-8.23395824432373,0.0,6.8994855880737305,0.0,-5.975174903869629,0.0,5.131332874298096,0.0,-4.577162265777588,0.0,3.9935054779052734,0.0,-3.636194944381714,0.0,0.5000000596046448,Chẳng thể nào ở bên một người Chỉ biết mang lại mình Bao nỗi buồn đâu em,vi,1.0,17,72,1,1.0
37303234365f3431,False,processed_dataset/Viet/audio_rejected/37303234365f3431.wav,../../data/raw/Viet_Dataset/songs/37303234365f3431.wav,../../data/raw/Viet_Dataset/lyrics/37303234365f3431.txt,2025-10-24T22:30:35.895318+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.061893463134766,0.0,1.3948829291621223e-05,0.0,0.0,0.0,9517.833721542498,6131.725815610463,-861.783203125,0.0,13.17555046081543,0.0,-9.43996810913086,0.0,6.1853203773498535,0.0,-4.137335300445557,0.0,2.749983787536621,0.0,-1.9357037544250488,0.0,1.3194897174835205,0.0,-1.001508116722107,0.0,0.6739617586135864,0.0,-0.5625227093696594,0.0,0.3616666793823242,0.0,-0.3371035158634186,0.0,0.5,Và khi yêu Ai biết đâu là bến bờ Để rồi phải xa Nhau từ đây Mình xa nhau Nên vầng trăng kia vỡ đôi Trăng cô đơn quá Hỡi người ơi Sao khi xưa người đã Ước mơ muôn đời Ta mãi đẹp đôi,vi,1.0,45,180,1,0.9111111111111111
37323031385f3937,False,processed_dataset/Viet/audio_rejected/37323031385f3937.wav,../../data/raw/Viet_Dataset/songs/37323031385f3937.wav,../../data/raw/Viet_Dataset/lyrics/37323031385f3937.txt,2025-10-24T22:30:35.904568+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.11663818359375,0.0,1.6696288867024123e-06,0.0,0.0,0.0,9526.450637861004,6134.539101453835,-1070.4290771484375,0.0,13.107185363769531,0.0,-9.385814666748047,0.0,6.14415168762207,0.0,-4.106141090393066,0.0,2.726165294647217,0.0,-1.917378306388855,0.0,1.3052760362625122,0.0,-0.990398645401001,0.0,0.6652449369430542,0.0,-0.5556261539459229,0.0,0.3561827540397644,0.0,-0.33271244168281555,0.0,0.5,Mưa sẽ về Cho đá Đơm..... bông.........,vi,0.8,7,39,3,1.0
37343132365f38,False,processed_dataset/Viet/audio_rejected/37343132365f38.wav,../../data/raw/Viet_Dataset/songs/37343132365f38.wav,../../data/raw/Viet_Dataset/lyrics/37343132365f38.txt,2025-10-24T22:30:35.910453+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.5540651082992554,0.0,0.0002057255187537521,0.0,0.0,0.0,8031.8037498109925,5308.710344253541,-596.896484375,0.0,26.095325469970703,0.0,-20.78455924987793,0.0,15.995498657226562,0.0,-12.657901763916016,0.0,10.21820068359375,0.0,-8.531879425048828,0.0,7.187901496887207,0.0,-6.2546067237854,0.0,5.4022746086120605,0.0,-4.839978218078613,0.0,4.248599052429199,0.0,-3.8839080333709717,0.0,0.5,Happy new year Happy new year May we all have a vision Now and then Of a world where every Neighbor is a friend Happy new year Happy new year,en,1.0,30,141,1,0.6333333333333333
38313934335f3139,False,processed_dataset/Viet/audio_rejected/38313934335f3139.wav,../../data/raw/Viet_Dataset/songs/38313934335f3139.wav,../../data/raw/Viet_Dataset/lyrics/38313934335f3139.txt,2025-10-24T22:30:35.924969+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,0.47436657547950745,0.0,6.817389021307463e-06,0.0,0.0,0.0,8025.867592928273,5303.27695433477,-931.27099609375,0.0,25.495689392089844,0.0,-20.182889938354492,0.0,15.391796112060547,0.0,-12.052473068237305,0.0,9.611327171325684,0.0,-7.923876762390137,0.0,6.579022407531738,0.0,-5.645124435424805,0.0,4.792392253875732,0.0,-4.229942321777344,0.0,3.638613700866699,0.0,-3.274172306060791,0.0,0.5,Tôi ngồi đây ôm nỗi đau này Chia đôi cuộc tình vỡ tan từ lâu Cô ta là người khiến anh gầy hao Thân xác điêu tàn,vi,1.0,27,111,1,1.0
38313537315f3437,False,processed_dataset/Viet/audio_rejected/38313537315f3437.wav,../../data/raw/Viet_Dataset/songs/38313537315f3437.wav,../../data/raw/Viet_Dataset/lyrics/38313537315f3437.txt,2025-10-24T22:30:35.931485+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.4933084547519684,0.0,8.458634511043783e-06,0.0,0.0,0.0,8027.218978163444,5304.519595834428,-910.2666015625,0.0,25.765300750732422,0.0,-20.452863693237305,0.0,15.662067413330078,0.0,-12.322895050048828,0.0,9.881817817687988,0.0,-8.194267272949219,0.0,6.849225044250488,0.0,-5.914980411529541,0.0,5.061840057373047,0.0,-4.498854637145996,0.0,3.9068963527679443,0.0,-3.5417232513427734,0.0,0.5000000596046448,Mang những nỗi buồn ngày chia ly Gửi tạm ở nơi những người anh em Hình ảnh những ngày tình ấm êm Từ công khai anh chuyển sang private Vì người ta có thể luôn lắng nghe Nhưng hiểu thấu anh Thì không một ai hết Nào ai biết trước có hôm nay Ai biết cái ngày Mà hai ta phải rời xa Hôm nay bên nhau,vi,1.0,67,293,1,0.8208955223880597
37303837315f3130,False,processed_dataset/Viet/audio_rejected/37303837315f3130.wav,../../data/raw/Viet_Dataset/songs/37303837315f3130.wav,../../data/raw/Viet_Dataset/lyrics/37303837315f3130.txt,2025-10-24T22:30:35.931186+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.223843097686768,0.0,6.4914543145278e-06,0.0,0.00048828125,0.0,13420.953244501805,5734.374870980038,-1013.874755859375,0.0,-44.753021240234375,0.0,15.596001625061035,0.0,-3.9272799491882324,0.0,1.0205023288726807,0.0,-0.7084065079689026,0.0,0.3395121097564697,0.0,-0.2696346938610077,0.0,0.11887643486261368,0.0,-0.1301122009754181,0.0,0.04160642623901367,0.0,-0.08671178668737411,0.0,0.006165951490402222,0.0,0.5,Hình bóng thiếu nữ dễ thương nào Đã chen vào mối duyên đầu Hạnh phúc đã chốn đến nơi nào Bước chân nào đã quen sầu,vi,1.0,26,114,1,0.8846153846153846
37373332315f37,True,processed_dataset/Viet/audio_normalized/37373332315f37.wav,../../data/raw/Viet_Dataset/songs/37373332315f37.wav,../../data/raw/Viet_Dataset/lyrics/37373332315f37.txt,2025-10-24T22:30:35.934681+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,39.12513732910156,0.0,3.6295646168582607e-06,0.0,0.00048828125,0.0,11074.486094404943,6371.248369545073,-1007.8724365234375,0.0,-0.575405478477478,0.0,0.2606610953807831,0.0,-0.21496623754501343,0.0,0.0639532208442688,0.0,-0.07524147629737854,0.0,0.003914796747267246,0.0,-0.045800015330314636,0.0,-0.02175319753587246,0.0,-0.041438810527324677,0.0,-0.030860133469104767,0.0,-0.03863745927810669,0.0,-0.03134658932685852,0.0,0.5,Ngày đêm Ôi đớn đau trong lòng thôi đành Mất nhau từ đây Em đành lòng ra đi để nỗi cô đơn Anh mang trong lòng bao ngày đợi Mong nhớ lắm người ơi... Người hỡi người ơi,vi,0.8,38,166,2,0.868421052631579
38303339395f3334,False,processed_dataset/Viet/audio_rejected/38303339395f3334.wav,../../data/raw/Viet_Dataset/songs/38303339395f3334.wav,../../data/raw/Viet_Dataset/lyrics/38303339395f3334.txt,2025-10-24T22:30:35.949993+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,0.6649577617645264,0.0,3.8862740439071786e-06,0.0,0.0,0.0,8041.046546892199,5317.0546727347,-985.4530029296875,0.0,23.96723175048828,0.0,-18.6630802154541,0.0,13.882835388183594,0.0,-10.555755615234375,0.0,8.128189086914062,0.0,-6.455645561218262,0.0,5.127141952514648,0.0,-4.2109575271606445,0.0,3.3773913383483887,0.0,-2.83549165725708,0.0,2.2660975456237793,0.0,-1.9249651432037354,0.0,0.5,Để những suy tư hôm nay Anh không cần thêm Ngày ta yêu nhau sao em chợt quên Rồi buông đôi tay Anh không còn em Nếu biết trước có một ngày,vi,1.0,32,138,1,0.90625
37383531345f3234,True,processed_dataset/Viet/audio_normalized/37383531345f3234.wav,../../data/raw/Viet_Dataset/songs/37383531345f3234.wav,../../data/raw/Viet_Dataset/lyrics/37383531345f3234.txt,2025-10-24T22:30:35.968924+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,23.060834884643555,0.0,1.0428542736917734e-05,0.0,0.0,0.0,10710.989856164731,6361.365378306476,-899.6444091796875,0.0,3.006801128387451,0.0,-2.0380301475524902,0.0,1.1119937896728516,0.0,-0.6811081171035767,0.0,0.35355356335639954,0.0,-0.24880725145339966,0.0,0.10962790250778198,0.0,-0.12075316905975342,0.0,0.023757856339216232,0.0,-0.0755896270275116,0.0,-0.007153734564781189,0.0,-0.054234445095062256,0.0,0.5,Thương em nhớ em Tất cả là em. Còn gì đẹp bằng Lúc ta sum vầy. Cầu mong sao Duyên đẹp đôi. Ước nguyện cả cuộc đời. Là được mãi mãi,vi,1.0,31,130,5,0.8709677419354839
37363131375f3838,False,processed_dataset/Viet/audio_rejected/37363131375f3838.wav,../../data/raw/Viet_Dataset/songs/37363131375f3838.wav,../../data/raw/Viet_Dataset/lyrics/37363131375f3838.txt,2025-10-24T22:30:35.971532+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.7292616367340088,0.0,8.906572475098073e-06,0.0,0.00048828125,0.0,13876.932756072158,5427.038914514523,-1018.1577758789062,0.0,-75.95931243896484,0.0,11.885051727294922,0.0,-2.7614407539367676,0.0,1.0104774236679077,0.0,-1.0585285425186157,0.0,0.18049103021621704,0.0,-0.3312782645225525,0.0,0.11783373355865479,0.0,-0.11842075735330582,0.0,0.061030082404613495,0.0,-0.07972913980484009,0.0,0.0071174949407577515,0.0,0.5,Đã quá yêu rồi Nhưng em ơi anh Không tìm ra lối,vi,1.0,12,47,1,1.0
3132313536335f3238,False,processed_dataset/Viet/audio_rejected/3132313536335f3238.wav,../../data/raw/Viet_Dataset/songs/3132313536335f3238.wav,../../data/raw/Viet_Dataset/lyrics/3132313536335f3238.txt,2025-10-24T22:30:35.972104+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.9230449199676514,0.0,1.853247704275418e-05,0.0,0.0,0.0,8203.28983882565,5450.46776884745,-832.5427856445312,0.0,24.10875701904297,0.0,-18.888696670532227,0.0,14.195610046386719,0.0,-10.947395324707031,0.0,8.589131355285645,0.0,-6.977862358093262,0.0,5.703377723693848,0.0,-4.8348708152771,0.0,4.043169975280762,0.0,-3.5378527641296387,0.0,3.0001258850097656,0.0,-2.6860861778259277,0.0,0.5,Anh có nhắn về nhắc em lên thăm Thì em lý do em đang bận Trên đường em đi giờ toàn nắng Chắc chắn em không muốn có mưa Anh tự hỏi lòng không biết thằng lính Quê mùa giờ đây em còn nhớ Nhìn về hậu phương nơi xa ấy Người yêu tôi đi lấy chồng Nhìn về hậu phương em có còn đợi Còn chờ chắc là không Ngày bước ra đi hẹn hẹn thề thề Dẫu có thế nào cũng bên nhau Mà sao bây giờ em bên người mới Mà sao bây giờ trái tim đau,vi,1.0,100,415,1,0.7
37393331325f313232,True,processed_dataset/Viet/audio_normalized/37393331325f313232.wav,../../data/raw/Viet_Dataset/songs/37393331325f313232.wav,../../data/raw/Viet_Dataset/lyrics/37393331325f313232.txt,2025-10-24T22:30:35.972484+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,27.414993286132812,0.0,1.1077418093918823e-05,0.0,0.00048828125,0.0,11215.426684174454,6367.77544914594,-900.2166748046875,0.0,-2.0591766834259033,0.0,1.1660741567611694,0.0,-0.7013629078865051,0.0,0.31495803594589233,0.0,-0.20874713361263275,0.0,0.07717548310756683,0.0,-0.08864723145961761,0.0,0.004621172323822975,0.0,-0.05847810581326485,0.0,-0.019184567034244537,0.0,-0.046861663460731506,0.0,-0.025291606783866882,0.0,0.5000000596046448,"Đại Ca P, that's me I'll leave your soul In the sky, son, like you're MTP I carry all my past As scars on my fist and, To see bright days I walked through mist To get where I am I crossed names on my list And the ones Who tried to stop Me now no longer exist. Hoang ca! Giông tố biến cố đã kinh qua! In the shrine of Hip Hop!"" Tan ra, trời ban đau thương Lề thói thế nhân mà! ""on Guard!""",en,1.0,86,387,7,0.8837209302325582
37303936325f3438,False,processed_dataset/Viet/audio_rejected/37303936325f3438.wav,../../data/raw/Viet_Dataset/songs/37303936325f3438.wav,../../data/raw/Viet_Dataset/lyrics/37303936325f3438.txt,2025-10-24T22:30:35.988155+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.1611229181289673,0.0,2.419027623545844e-06,0.0,0.0,0.0,8094.182995458223,5363.066059469524,-1030.4080810546875,0.0,21.466812133789062,0.0,-16.202407836914062,0.0,11.473407745361328,0.0,-8.205607414245605,0.0,5.8446574211120605,0.0,-4.246094703674316,0.0,2.998565196990967,0.0,-2.1700315475463867,0.0,1.4303309917449951,0.0,-0.987873375415802,0.0,0.5228597521781921,0.0,-0.29027289152145386,0.0,0.5,Phương xa cha nào có hay,vi,1.0,6,24,1,1.0
37393832365f3736,True,processed_dataset/Viet/audio_normalized/37393832365f3736.wav,../../data/raw/Viet_Dataset/songs/37393832365f3736.wav,../../data/raw/Viet_Dataset/lyrics/37393832365f3736.txt,2025-10-24T22:30:35.999271+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,13.644715309143066,0.0,1.0507242222956847e-06,0.0,0.0,0.0,10109.305934790766,6284.560736722604,-1117.7100830078125,0.0,5.85012149810791,0.0,-3.3931732177734375,0.0,1.3541927337646484,0.0,-0.3129262328147888,0.0,-0.25338315963745117,0.0,0.3815964162349701,0.0,-0.4242531359195709,0.0,0.2663702070713043,0.0,-0.2091100811958313,0.0,0.02190598100423813,0.0,-0.0031952261924743652,0.0,-0.12137448787689209,0.0,0.5000000596046448,Sẽ trở về bên nhau Nếu yêu nhau Sẽ trở về bên nhau,vi,1.0,13,50,1,0.5384615384615384
3131393237365f3535,False,processed_dataset/Viet/audio_rejected/3131393237365f3535.wav,../../data/raw/Viet_Dataset/songs/3131393237365f3535.wav,../../data/raw/Viet_Dataset/lyrics/3131393237365f3535.txt,2025-10-24T22:30:36.002527+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,7.37112283706665,0.0,1.0696381878005923e-06,0.0,0.0,0.0,9232.923167295758,6028.243469203931,-1108.7857666015625,0.0,9.488853454589844,0.0,-5.602485656738281,0.0,2.392719268798828,0.0,-0.6044002771377563,0.0,-0.3601880669593811,0.0,0.6573308706283569,0.0,-0.7219929099082947,0.0,0.5062749981880188,0.0,-0.3576681911945343,0.0,0.07686414569616318,0.0,0.017555341124534607,0.0,-0.19097764790058136,0.0,0.4999999403953552,Tình này mong đẹp mãi Như năm cụm núi quê hương Ôi năm cụm núi quê hương,vi,1.0,17,72,1,0.7058823529411765
37323031375f3330,False,processed_dataset/Viet/audio_rejected/37323031375f3330.wav,../../data/raw/Viet_Dataset/songs/37323031375f3330.wav,../../data/raw/Viet_Dataset/lyrics/37323031375f3330.txt,2025-10-24T22:30:36.012466+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,8.620285034179688,0.0,1.2457823004297097e-06,0.0,0.0,0.0,9446.857098444634,6107.860116122052,-1097.120361328125,0.0,11.303166389465332,0.0,-7.508410453796387,0.0,4.239082336425781,0.0,-2.2316842079162598,0.0,0.9333378076553345,0.0,-0.24534878134727478,0.0,-0.21682466566562653,0.0,0.36217767000198364,0.0,-0.5067151188850403,0.0,0.432297021150589,0.0,-0.45111143589019775,0.0,0.3031739294528961,0.0,0.5,Thương con Khuya sớm bao tháng ngày Lặng lội gieo neo Nuôi con tới ngày lớn... khôn.... Dù cho mưa gió Không quảng thân... gầy Mẹ hiền.... Một sương hai nắng,vi,0.8,31,157,5,0.9354838709677419
37323739315f30,False,processed_dataset/Viet/audio_rejected/37323739315f30.wav,../../data/raw/Viet_Dataset/songs/37323739315f30.wav,../../data/raw/Viet_Dataset/lyrics/37323739315f30.txt,2025-10-24T22:30:36.018467+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.33964693546295166,0.0,2.927636705862824e-05,0.0,0.0,0.0,8017.325632665462,5295.330135240762,-788.601318359375,0.0,26.281768798828125,0.0,-20.9657039642334,0.0,16.170976638793945,0.0,-12.82802677154541,0.0,10.383344650268555,0.0,-8.692350387573242,0.0,7.343981742858887,0.0,-6.40653657913208,0.0,5.550194263458252,0.0,-4.984096527099609,0.0,4.389080047607422,0.0,-4.020886421203613,0.0,0.5000000596046448,"Làn tóc rối, bờ môi khô, hàng mi buông mắt đen thật buồn Ngày qua ngày đợi mong gì, cần nhiều lắm những yêu thương ngọt ngào Trái tim em thôi lặng thầm Có ai... Cầm tay em, gọi tên em",vi,0.8,41,183,2,0.975609756097561
37373332315f3438,False,processed_dataset/Viet/audio_rejected/37373332315f3438.wav,../../data/raw/Viet_Dataset/songs/37373332315f3438.wav,../../data/raw/Viet_Dataset/lyrics/37373332315f3438.txt,2025-10-24T22:30:36.016360+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,2.6302683353424072,0.0,7.967627425387036e-06,0.0,0.0,0.0,8323.953801627234,5539.056397851956,-915.1357421875,0.0,22.925416946411133,0.0,-17.78752326965332,0.0,13.179985046386719,0.0,-10.009778022766113,0.0,7.721012115478516,0.0,-6.172327041625977,0.0,4.954389572143555,0.0,-4.137365818023682,0.0,3.392796039581299,0.0,-2.9306864738464355,0.0,2.4327263832092285,0.0,-2.155336618423462,0.0,0.5,Để giờ đây lỡ làng Ước mơ để giờ đây Biết tìm em ở đâu,vi,1.0,15,54,1,0.8666666666666667
38303730395f313239,False,processed_dataset/Viet/audio_rejected/38303730395f313239.wav,../../data/raw/Viet_Dataset/songs/38303730395f313239.wav,../../data/raw/Viet_Dataset/lyrics/38303730395f313239.txt,2025-10-24T22:30:36.034987+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.960198402404785,0.0,1.424937863703235e-06,0.0,0.0,0.0,9654.427866578564,6174.213577444439,-1086.359375,0.0,11.69852066040039,0.0,-8.198797225952148,0.0,5.159400939941406,0.0,-3.2780046463012695,0.0,2.0149428844451904,0.0,-1.295609474182129,0.0,0.7530332803726196,0.0,-0.4938584566116333,0.0,0.2144950032234192,0.0,-0.1435195356607437,0.0,-0.02241113781929016,0.0,0.016131028532981873,0.0,0.5,Endgame chiến thắng Chỉ lần duy nhất Bởi IronMan và số 3000,vi,1.0,12,59,1,1.0
